1;true;CXX;58442067;58442750;;
1;true;CXX;58442068;58442600;;
1;true;CXX;58442080;58442065;;
1;true;CXX;58442080;58442740;;
1;true;CXX;58442150;58542030;;
1;true;CXX;58442200;58442051;;
1;true;CXX;58442200;58442055;;
1;true;CXX;58442200;58442057;;
1;true;CXX;58442210;58442230;;
1;true;CXX;58442220;58442200;;
1;true;CXX;58442230;58442340;;
1;true;CXX;58442260;58442220;;
1;true;CXX;58442270;58442290;;
1;true;CXX;58442280;58442340;;
1;true;CXX;58442290;58442080;;
1;true;CXX;58442300;58442280;;
1;true;CXX;58442300;58442340;;
1;true;CXX;58442310;58442680;;
1;true;CXX;58442320;58442300;;
1;true;CXX;58442330;58442570;;
1;true;CXX;58442340;57240090;;
1;true;CXX;58442340;58342100;;
1;true;CXX;58442370;58442530;;
1;true;CXX;58442380;58442000;;
1;true;CXX;58442410;58442650;;
1;true;CXX;58442470;58442150;;
1;true;CXX;58442480;58442760;;
1;true;CXX;58442490;58442410;;
1;true;CXX;58442500;58442480;;
1;true;CXX;58442520;57442400;;
1;true;CXX;58442530;58442590;;
1;true;CXX;58442570;58442830;;
1;true;CXX;58442571;58352000;;
1;true;CXX;58442590;58442065;;
1;true;CXX;58442590;58442067;;
1;true;CXX;58442590;58444000;;
1;true;CXX;58442600;58442520;;
1;true;CXX;58442610;58442800;;
1;true;CXX;58442630;58442490;;
1;true;CXX;58442640;58442720;;
1;true;CXX;58442650;58442670;;
1;true;CXX;58442660;58442700;;
1;true;CXX;58442670;58442420;;
1;true;CXX;58442680;58442660;;
1;true;CXX;58442700;58442380;;
1;true;CXX;58442710;58442610;;
1;true;CXX;58442720;58442820;;
1;true;CXX;58442730;58442320;;
1;true;CXX;58442730;58442810;;
1;true;CXX;58442740;58442051;;
1;true;CXX;58442740;58442056;;
1;true;CXX;58442740;58442064;;
1;true;CXX;58442740;58442065;;
1;true;CXX;58442750;58442470;;
1;true;CXX;58442750;58542070;;
1;true;CXX;58442760;58442066;;
1;true;CXX;58442760;58442068;;
1;true;CXX;58442800;58442740;;
1;true;CXX;58442810;58442640;;
1;true;CXX;58442820;58442571;;
1;true;CXX;58442830;58442710;;
1;true;CXX;58444147;58442600;;
1;true;CXX;58460020;58460040;;
1;true;CXX;58460030;58560150;;
1;true;CXX;58460040;58460080;;
1;true;CXX;58460070;58460030;;
1;true;CXX;58460080;58360410;;
1;true;CXX;58500010;58500090;;
1;true;CXX;58500010;59600190;;
1;true;CXX;58500010;59600260;;
1;true;CXX;58500020;58500040;;
1;true;CXX;58500030;59600090;;
1;true;CXX;58500040;58500060;;
1;true;CXX;58500050;58500030;;
1;true;CXX;58500060;58500080;;
1;true;CXX;58500070;58500050;;
1;true;CXX;58500080;58500100;;
1;true;CXX;58500090;58500070;;
1;true;CXX;58500100;58500580;;
1;true;CXX;58500130;58500390;;
1;true;CXX;58500140;58500200;;
1;true;CXX;58500150;58500590;;
1;true;CXX;58500160;58505020;;
1;true;CXX;58500160;58505021;;
1;true;CXX;58500170;58500180;;
1;true;CXX;58500180;58500390;;
1;true;CXX;58500190;58500730;;
1;true;CXX;58500200;58500160;;
1;true;CXX;58500210;58505012;;
1;true;CXX;58500220;58500240;;
1;true;CXX;58500230;58500210;;
1;true;CXX;58500240;58500540;;
1;true;CXX;58500250;58500300;;
1;true;CXX;58500260;58500550;;
1;true;CXX;58500280;58500460;;
1;true;CXX;58500290;58500260;;
1;true;CXX;58500290;58500510;;
1;true;CXX;58500300;58500320;;
1;true;CXX;58500310;58500290;;
1;true;CXX;58500320;58500340;;
1;true;CXX;58500330;58500310;;
1;true;CXX;58500340;58500360;;
1;true;CXX;58500350;58500330;;
1;true;CXX;58500360;58510640;;
1;true;CXX;58500370;58500350;;
1;true;CXX;58500390;58500010;;
1;true;CXX;58500400;58500700;;
1;true;CXX;58500410;58500170;;
1;true;CXX;58500420;58500720;;
1;true;CXX;58500450;58500280;;
1;true;CXX;58500450;58500600;;
1;true;CXX;58500451;58400180;;
1;true;CXX;58500451;58500510;;
1;true;CXX;58500451;58510820;;
1;true;CXX;58500460;58500620;;
1;true;CXX;58500490;58500190;;
1;true;CXX;58500500;58500300;;
1;true;CXX;58500500;58510041;;
1;true;CXX;58500510;58500531;;
1;true;CXX;58500510;58500630;;
1;true;CXX;58500520;58500740;;
1;true;CXX;58500521;58500500;;
1;true;CXX;58500530;58500521;;
1;true;CXX;58500531;58500520;;
1;true;CXX;58500540;58500250;;
1;true;CXX;58500550;58500230;;
1;true;CXX;58500560;58500400;;
1;true;CXX;58500570;58500610;;
1;true;CXX;58500580;58500450;;
1;true;CXX;58500580;58500780;;
1;true;CXX;58500590;58500130;;
1;true;CXX;58500600;58500420;;
1;true;CXX;58500610;58500490;;
1;true;CXX;58500620;58500560;;
1;true;CXX;58500630;58500650;;
1;true;CXX;58500640;58500500;;
1;true;CXX;58500650;58505012;;
1;true;CXX;58500660;58500640;;
1;true;CXX;58500670;58500690;;
1;true;CXX;58500670;58500750;;
1;true;CXX;58500680;58505012;;
1;true;CXX;58500680;58505021;;
1;true;CXX;58500690;58500710;;
1;true;CXX;58500700;58500680;;
1;true;CXX;58500710;58500570;;
1;true;CXX;58500720;58500280;;
1;true;CXX;58500730;58500410;;
1;true;CXX;58500740;58500680;;
1;true;CXX;58500750;58500530;;
1;true;CXX;58500780;58500140;;
1;true;CXX;58505012;58500150;;
1;true;CXX;58505012;58500670;;
1;true;CXX;58505021;58500220;;
1;true;CXX;58505021;58500660;;
1;true;CXX;58505021;58500670;;
1;true;CXX;58510010;58510670;;
1;true;CXX;58510020;58510040;;
1;true;CXX;58510040;58510140;;
1;true;CXX;58510041;58400400;;
1;true;CXX;58510041;58510820;;
1;true;CXX;58510041;59500010;;
1;true;CXX;58510050;58510070;;
1;true;CXX;58510070;58510140;;
1;true;CXX;58510080;58510160;;
1;true;CXX;58510100;58510010;;
1;true;CXX;58510110;58400290;;
1;true;CXX;58510120;58515040;;
1;true;CXX;58510130;58510080;;
1;true;CXX;58510130;58510100;;
1;true;CXX;58510140;58510190;;
1;true;CXX;58510140;58510200;;
1;true;CXX;58510160;58515040;;
1;true;CXX;58510180;58510120;;
1;true;CXX;58510190;58510250;;
1;true;CXX;58510200;59401790;;
1;true;CXX;58510210;58510290;;
1;true;CXX;58510220;58510880;;
1;true;CXX;58510250;58510750;;
1;true;CXX;58510280;58510300;;
1;true;CXX;58510290;58510810;;
1;true;CXX;58510300;58510660;;
1;true;CXX;58510300;58510720;;
1;true;CXX;58510320;58510910;;
1;true;CXX;58510370;58510900;;
1;true;CXX;58510380;58510400;;
1;true;CXX;58510390;58510370;;
1;true;CXX;58510400;58510420;;
1;true;CXX;58510410;58510390;;
1;true;CXX;58510420;58510440;;
1;true;CXX;58510430;58510410;;
1;true;CXX;58510440;58510460;;
1;true;CXX;58510450;58510430;;
1;true;CXX;58510460;58510480;;
1;true;CXX;58510470;58510450;;
1;true;CXX;58510480;58510500;;
1;true;CXX;58510490;58510470;;
1;true;CXX;58510500;58511520;;
1;true;CXX;58510530;58511510;;
1;true;CXX;58510540;58510930;;
1;true;CXX;58510570;58510610;;
1;true;CXX;58510580;58515040;;
1;true;CXX;58510580;58515060;;
1;true;CXX;58510610;58400180;;
1;true;CXX;58510610;58500370;;
1;true;CXX;58510620;58510580;;
1;true;CXX;58510630;58510210;;
1;true;CXX;58510640;58510620;;
1;true;CXX;58510660;58510780;;
1;true;CXX;58510670;58510690;;
1;true;CXX;58510680;58510020;;
1;true;CXX;58510690;58510710;;
1;true;CXX;58510700;58510680;;
1;true;CXX;58510710;58510210;;
1;true;CXX;58510720;58510700;;
1;true;CXX;58510750;58510770;;
1;true;CXX;58510760;58510220;;
1;true;CXX;58510770;58510630;;
1;true;CXX;58510780;58510760;;
1;true;CXX;58510810;58510041;;
1;true;CXX;58510810;58510043;;
1;true;CXX;58510810;58510044;;
1;true;CXX;58510820;58510280;;
1;true;CXX;58510880;58510130;;
1;true;CXX;58510900;59560430;;
1;true;CXX;58510910;58510380;;
1;true;CXX;58510920;58510530;;
1;true;CXX;58510930;58515050;;
1;true;CXX;58511510;58510490;;
1;true;CXX;58511520;58510540;;
1;true;CXX;58515010;58510570;;
1;true;CXX;58515030;58510050;;
1;true;CXX;58515040;58510570;;
1;true;CXX;58515040;58510920;;
1;true;CXX;58515050;58510110;;
1;true;CXX;58520010;58610080;;
1;true;CXX;58542020;58442500;;
1;true;CXX;58542030;58542050;;
1;true;CXX;58542050;58542070;;
1;true;CXX;58542060;58442760;;
1;true;CXX;58542060;58542200;;
1;true;CXX;58542070;58542091;;
1;true;CXX;58542081;58542060;;
1;true;CXX;58542200;58542020;;
1;true;CXX;58560020;58560030;;
1;true;CXX;58560030;58560060;;
1;true;CXX;58560040;58660130;;
1;true;CXX;58560050;58560040;;
1;true;CXX;58560060;58560080;;
1;true;CXX;58560070;58560050;;
1;true;CXX;58560080;58560100;;
1;true;CXX;58560090;58560070;;
1;true;CXX;58560100;58560120;;
1;true;CXX;58560110;58560090;;
1;true;CXX;58560120;58560140;;
1;true;CXX;58560130;58560110;;
1;true;CXX;58560140;58460020;;
1;true;CXX;58560150;58560130;;
1;true;CXX;58610060;58610110;;
1;true;CXX;58610080;58610100;;
1;true;CXX;58610090;58650970;;
1;true;CXX;58610100;58610120;;
1;true;CXX;58610110;58610090;;
1;true;CXX;58610110;58650950;;
1;true;CXX;58610120;58710010;;
1;true;CXX;58610120;58710020;;
1;true;CXX;58650050;58520010;;
1;true;CXX;58650150;58650050;;
1;true;CXX;58650200;58650300;;
1;true;CXX;58650300;58650360;;
1;true;CXX;58650330;58650590;;
1;true;CXX;58650340;58650380;;
1;true;CXX;58650350;58650150;;
1;true;CXX;58650360;58650440;;
1;true;CXX;58650370;58650330;;
1;true;CXX;58650380;58650440;;
1;true;CXX;58650430;58650350;;
1;true;CXX;58650430;58650370;;
1;true;CXX;58650440;58655030;;
1;true;CXX;58650590;58650610;;
1;true;CXX;58650600;58650340;;
1;true;CXX;58650610;58655610;;
1;true;CXX;58650620;58650600;;
1;true;CXX;58650640;58650620;;
1;true;CXX;58650930;58650200;;
1;true;CXX;58650950;58650640;;
1;true;CXX;58650970;58650930;;
1;true;CXX;58655070;58650430;;
1;true;CXX;58655110;58650430;;
1;true;CXX;58655610;58610100;;
1;true;CXX;58660030;59560310;;
1;true;CXX;58660040;58660100;;
1;true;CXX;58660090;58660030;;
1;true;CXX;58660100;58660120;;
1;true;CXX;58660110;58660090;;
1;true;CXX;58660120;58560020;;
1;true;CXX;58660130;58660110;;
1;true;CXX;58660130;59451220;;
1;true;CXX;58710010;58710130;;
1;true;CXX;58710020;58710110;;
1;true;CXX;58710021;58710120;;
1;true;CXX;58710040;58710100;;
1;true;CXX;58710050;49680010;;
1;true;CXX;58710100;58610060;;
1;true;CXX;58710110;58710050;;
1;true;CXX;58710120;58610060;;
1;true;CXX;58710130;59700010;;
1;true;CXX;59400010;59400030;;
1;true;CXX;59400020;59400010;;
1;true;CXX;59400030;59400050;;
1;true;CXX;59400040;59400020;;
1;true;CXX;59400050;59400070;;
1;true;CXX;59400060;59400040;;
1;true;CXX;59400070;59400090;;
1;true;CXX;59400080;59400060;;
1;true;CXX;59400090;59400730;;
1;true;CXX;59400100;59400980;;
1;true;CXX;59400120;59400300;;
1;true;CXX;59400120;59400450;;
1;true;CXX;59400120;59400540;;
1;true;CXX;59400130;59400371;;
1;true;CXX;59400210;59402070;;
1;true;CXX;59400220;59400240;;
1;true;CXX;59400240;59400210;;
1;true;CXX;59400260;59402090;;
1;true;CXX;59400280;59401420;;
1;true;CXX;59400280;59600220;;
1;true;CXX;59400280;59610430;;
1;true;CXX;59400290;59400220;;
1;true;CXX;59400300;59403070;;
1;true;CXX;59400302;59401362;;
1;true;CXX;59400304;59401760;;
1;true;CXX;59400310;59400960;;
1;true;CXX;59400320;59402060;;
1;true;CXX;59400350;59405000;;
1;true;CXX;59400361;59400120;;
1;true;CXX;59400370;59400130;;
1;true;CXX;59400371;59405000;;
1;true;CXX;59400371;59405100;;
1;true;CXX;59400420;59400581;;
1;true;CXX;59400440;59400130;;
1;true;CXX;59400450;59400420;;
1;true;CXX;59400500;59400660;;
1;true;CXX;59400510;59400810;;
1;true;CXX;59400530;59405000;;
1;true;CXX;59400540;59510060;;
1;true;CXX;59400550;59400130;;
1;true;CXX;59400571;59401320;;
1;true;CXX;59400581;59400620;;
1;true;CXX;59400610;59400571;;
1;true;CXX;59400620;59400640;;
1;true;CXX;59400630;59400210;;
1;true;CXX;59400640;59500020;;
1;true;CXX;59400650;59400610;;
1;true;CXX;59400660;59400510;;
1;true;CXX;59400690;59401945;;
1;true;CXX;59400700;59400720;;
1;true;CXX;59400720;59400760;;
1;true;CXX;59400730;59401830;;
1;true;CXX;59400740;59401200;;
1;true;CXX;59400750;59401690;;
1;true;CXX;59400760;59401950;;
1;true;CXX;59400770;59400750;;
1;true;CXX;59400810;59400910;;
1;true;CXX;59400820;59400840;;
1;true;CXX;59400830;59400550;;
1;true;CXX;59400840;59400690;;
1;true;CXX;59400870;59400650;;
1;true;CXX;59400880;59560200;;
1;true;CXX;59400910;59400930;;
1;true;CXX;59400920;59400280;;
1;true;CXX;59400920;59400500;;
1;true;CXX;59400930;59401920;;
1;true;CXX;59400940;59400920;;
1;true;CXX;59400960;59400930;;
1;true;CXX;59400960;59405000;;
1;true;CXX;59400980;59400080;;
1;true;CXX;59401030;59401070;;
1;true;CXX;59401040;59400700;;
1;true;CXX;59401070;59403080;;
1;true;CXX;59401080;59401040;;
1;true;CXX;59401100;59401120;;
1;true;CXX;59401110;59400210;;
1;true;CXX;59401120;59401140;;
1;true;CXX;59401130;59401110;;
1;true;CXX;59401140;59401840;;
1;true;CXX;59401150;59401130;;
1;true;CXX;59401200;59400100;;
1;true;CXX;59401230;59401250;;
1;true;CXX;59401240;59402210;;
1;true;CXX;59401250;59401280;;
1;true;CXX;59401260;59401290;;
1;true;CXX;59401280;59401260;;
1;true;CXX;59401290;59401310;;
1;true;CXX;59401300;59401380;;
1;true;CXX;59401305;59401380;;
1;true;CXX;59401310;59401300;;
1;true;CXX;59401320;59400440;;
1;true;CXX;59401350;59401240;;
1;true;CXX;59401362;59401720;;
1;true;CXX;59401365;59400630;;
1;true;CXX;59401370;59401350;;
1;true;CXX;59401375;59401370;;
1;true;CXX;59401380;59401385;;
1;true;CXX;59401380;59402020;;
1;true;CXX;59401385;59570420;;
1;true;CXX;59401420;59590020;;
1;true;CXX;59401680;59400880;;
1;true;CXX;59401690;59401710;;
1;true;CXX;59401700;59401680;;
1;true;CXX;59401710;59401730;;
1;true;CXX;59401720;59401700;;
1;true;CXX;59401730;59401365;;
1;true;CXX;59401750;59400530;;
1;true;CXX;59401760;59401880;;
1;true;CXX;59401780;59401870;;
1;true;CXX;59401790;59401820;;
1;true;CXX;59401820;59401850;;
1;true;CXX;59401830;59401150;;
1;true;CXX;59401840;59400740;;
1;true;CXX;59401850;59401750;;
1;true;CXX;59401870;58510880;;
1;true;CXX;59401880;59401780;;
1;true;CXX;59401920;59405000;;
1;true;CXX;59401945;59401030;;
1;true;CXX;59401950;59400820;;
1;true;CXX;59402000;59401375;;
1;true;CXX;59402020;59402100;;
1;true;CXX;59402040;59402000;;
1;true;CXX;59402060;59400260;;
1;true;CXX;59402060;59401100;;
1;true;CXX;59402070;59400350;;
1;true;CXX;59402090;59404060;;
1;true;CXX;59402100;59401385;;
1;true;CXX;59402210;59402290;;
1;true;CXX;59402230;59400290;;
1;true;CXX;59402250;59402230;;
1;true;CXX;59402280;59402250;;
1;true;CXX;59402290;59402280;;
1;true;CXX;59402980;59400320;;
1;true;CXX;59402980;59400920;;
1;true;CXX;59402980;59400940;;
1;true;CXX;59402980;59402060;;
1;true;CXX;59403070;59401080;;
1;true;CXX;59403080;59400370;;
1;true;CXX;59404060;59401230;;
1;true;CXX;59405010;59402980;;
1;true;CXX;59405020;59400361;;
1;true;CXX;59405020;59402980;;
1;true;CXX;59405030;59400302;;
1;true;CXX;59405030;59400304;;
1;true;CXX;59405030;59400361;;
1;true;CXX;59405120;59402980;;
1;true;CXX;59451200;59451210;;
1;true;CXX;59451210;58560020;;
1;true;CXX;59451220;59550010;;
1;true;CXX;59500010;59500210;;
1;true;CXX;59500020;59500040;;
1;true;CXX;59500030;59400870;;
1;true;CXX;59500040;59500060;;
1;true;CXX;59500050;59500030;;
1;true;CXX;59500060;59500080;;
1;true;CXX;59500070;59500050;;
1;true;CXX;59500080;59500100;;
1;true;CXX;59500090;59500070;;
1;true;CXX;59500100;59500120;;
1;true;CXX;59500110;59500090;;
1;true;CXX;59500120;59500140;;
1;true;CXX;59500130;59500110;;
1;true;CXX;59500140;59500160;;
1;true;CXX;59500150;59500170;;
1;true;CXX;59500160;59500180;;
1;true;CXX;59500160;59500250;;
1;true;CXX;59500170;59500130;;
1;true;CXX;59500170;59500290;;
1;true;CXX;59500180;59500200;;
1;true;CXX;59500190;59500170;;
1;true;CXX;59500200;59500240;;
1;true;CXX;59500210;59500190;;
1;true;CXX;59500220;59500160;;
1;true;CXX;59500240;58500451;;
1;true;CXX;59500250;59600020;;
1;true;CXX;59500290;59610010;;
1;true;CXX;59500400;59500220;;
1;true;CXX;59510010;59510050;;
1;true;CXX;59510020;59610220;;
1;true;CXX;59510030;59510010;;
1;true;CXX;59510040;59510020;;
1;true;CXX;59510050;59400830;;
1;true;CXX;59510060;59510040;;
1;true;CXX;59550010;59550030;;
1;true;CXX;59550020;59451200;;
1;true;CXX;59550030;59550050;;
1;true;CXX;59550040;59550020;;
1;true;CXX;59550050;59550070;;
1;true;CXX;59550060;59550040;;
1;true;CXX;59550070;59550090;;
1;true;CXX;59550080;59550060;;
1;true;CXX;59550090;59550110;;
1;true;CXX;59550100;59550080;;
1;true;CXX;59550110;59560010;;
1;true;CXX;59550120;59550100;;
1;true;CXX;59560010;59560030;;
1;true;CXX;59560020;59550120;;
1;true;CXX;59560020;59560030;;
1;true;CXX;59560030;59560420;;
1;true;CXX;59560040;59560020;;
1;true;CXX;59560200;59560220;;
1;true;CXX;59560210;59400770;;
1;true;CXX;59560220;59560470;;
1;true;CXX;59560250;59560470;;
1;true;CXX;59560260;59560280;;
1;true;CXX;59560270;59560250;;
1;true;CXX;59560280;59560300;;
1;true;CXX;59560290;59560270;;
1;true;CXX;59560300;59560320;;
1;true;CXX;59560300;59560400;;
1;true;CXX;59560310;59560290;;
1;true;CXX;59560320;58660040;;
1;true;CXX;59560400;58510320;;
1;true;CXX;59560410;59560290;;
1;true;CXX;59560420;59560210;;
1;true;CXX;59560420;59560260;;
1;true;CXX;59560430;59560410;;
1;true;CXX;59560460;59560020;;
1;true;CXX;59560470;59560040;;
1;true;CXX;59560470;59560460;;
1;true;CXX;59570050;59570410;;
1;true;CXX;59570070;59570050;;
1;true;CXX;59570080;59570120;;
1;true;CXX;59570110;59570070;;
1;true;CXX;59570120;59570140;;
1;true;CXX;59570140;59570240;;
1;true;CXX;59570150;59570110;;
1;true;CXX;59570160;59570170;;
1;true;CXX;59570170;59570150;;
1;true;CXX;59570240;59570260;;
1;true;CXX;59570260;59570400;;
1;true;CXX;59570280;59570160;;
1;true;CXX;59570400;59570280;;
1;true;CXX;59570410;59401375;;
1;true;CXX;59570410;59402040;;
1;true;CXX;59570420;59570080;;
1;true;CXX;59590020;59600220;;
1;true;CXX;59600020;59600040;;
1;true;CXX;59600030;59500150;;
1;true;CXX;59600040;59600060;;
1;true;CXX;59600050;59600030;;
1;true;CXX;59600060;59600080;;
1;true;CXX;59600070;59600050;;
1;true;CXX;59600080;58500020;;
1;true;CXX;59600090;59600070;;
1;true;CXX;59600140;59600160;;
1;true;CXX;59600150;59600270;;
1;true;CXX;59600160;59600180;;
1;true;CXX;59600170;59600150;;
1;true;CXX;59600180;58500580;;
1;true;CXX;59600190;59600170;;
1;true;CXX;59600220;58500580;;
1;true;CXX;59600220;59600140;;
1;true;CXX;59600260;59400310;;
1;true;CXX;59600270;59400310;;
1;true;CXX;59610010;59610210;;
1;true;CXX;59610080;59610360;;
1;true;CXX;59610090;59610110;;
1;true;CXX;59610100;59610080;;
1;true;CXX;59610110;59610130;;
1;true;CXX;59610120;59610100;;
1;true;CXX;59610130;59610150;;
1;true;CXX;59610140;59610120;;
1;true;CXX;59610150;59610170;;
1;true;CXX;59610160;59610140;;
1;true;CXX;59610170;59610190;;
1;true;CXX;59610180;59610160;;
1;true;CXX;59610190;59510030;;
1;true;CXX;59610210;59500400;;
1;true;CXX;59610210;59610230;;
1;true;CXX;59610220;59610180;;
1;true;CXX;59610230;59610250;;
1;true;CXX;59610240;59610210;;
1;true;CXX;59610250;59610270;;
1;true;CXX;59610260;59610240;;
1;true;CXX;59610270;59610290;;
1;true;CXX;59610280;59610260;;
1;true;CXX;59610290;59610370;;
1;true;CXX;59610300;59610280;;
1;true;CXX;59610360;59610300;;
1;true;CXX;59610370;59610090;;
1;true;CXX;59610430;59600220;;
1;true;CXX;59700010;49700010;;
1;true;CXX;60000030;60000600;;
1;true;CXX;60000030;60002010;;
1;true;CXX;60000040;60001000;;
1;true;CXX;60000040;60001006;;
1;true;CXX;60000040;60001010;;
1;true;CXX;60000040;60001012;;
1;true;CXX;60000060;60000070;;
1;true;CXX;60000070;60000230;;
1;true;CXX;60000070;60005370;;
1;true;CXX;60000070;61190240;;
1;true;CXX;60000070;61190380;;
1;true;CXX;60000080;60000100;;
1;true;CXX;60000080;60001004;;
1;true;CXX;60000100;60000120;;
1;true;CXX;60000120;60000140;;
1;true;CXX;60000130;60000150;;
1;true;CXX;60000140;60001000;;
1;true;CXX;60000140;60001008;;
1;true;CXX;60000150;60000170;;
1;true;CXX;60000170;60000190;;
1;true;CXX;60000180;60001690;;
1;true;CXX;60000190;60150250;;
1;true;CXX;60000190;60151003;;
1;true;CXX;60000190;60151004;;
1;true;CXX;60000200;60000210;;
1;true;CXX;60000210;60000260;;
1;true;CXX;60000210;60000600;;
1;true;CXX;60000230;60001130;;
1;true;CXX;60000230;60190015;;
1;true;CXX;60000240;60000200;;
1;true;CXX;60000250;60000060;;
1;true;CXX;60000250;60000370;;
1;true;CXX;60000260;60000660;;
1;true;CXX;60000260;60002006;;
1;true;CXX;60000280;60002006;;
1;true;CXX;60000300;60000580;;
1;true;CXX;60000330;60000350;;
1;true;CXX;60000340;60001020;;
1;true;CXX;60000350;60001291;;
1;true;CXX;60000360;60000340;;
1;true;CXX;60000370;60000430;;
1;true;CXX;60000380;60000260;;
1;true;CXX;60000390;60000410;;
1;true;CXX;60000390;60000415;;
1;true;CXX;60000400;60001281;;
1;true;CXX;60000400;60009661;;
1;true;CXX;60000410;60100010;;
1;true;CXX;60000415;60004830;;
1;true;CXX;60000420;60000400;;
1;true;CXX;60000430;60000180;;
1;true;CXX;60000460;60000480;;
1;true;CXX;60000480;60000500;;
1;true;CXX;60000490;60000510;;
1;true;CXX;60000500;60000520;;
1;true;CXX;60000510;60000530;;
1;true;CXX;60000520;60002020;;
1;true;CXX;60000530;60000550;;
1;true;CXX;60000550;60110570;;
1;true;CXX;60000580;60000380;;
1;true;CXX;60000590;60000040;;
1;true;CXX;60000600;60190010;;
1;true;CXX;60000600;61190240;;
1;true;CXX;60000600;61192010;;
1;true;CXX;60000610;60000630;;
1;true;CXX;60000630;60000930;;
1;true;CXX;60000630;60003370;;
1;true;CXX;60000650;60000250;;
1;true;CXX;60000660;60001000;;
1;true;CXX;60000660;60001003;;
1;true;CXX;60000660;60001011;;
1;true;CXX;60000690;60004830;;
1;true;CXX;60000690;60005290;;
1;true;CXX;60000700;60000780;;
1;true;CXX;60000720;60001281;;
1;true;CXX;60000720;60009661;;
1;true;CXX;60000740;60000720;;
1;true;CXX;60000760;60000740;;
1;true;CXX;60000780;60000760;;
1;true;CXX;60000810;60001110;;
1;true;CXX;60000810;60001470;;
1;true;CXX;60000810;60001840;;
1;true;CXX;60000830;60000850;;
1;true;CXX;60000830;60000870;;
1;true;CXX;60000850;60000690;;
1;true;CXX;60000860;60000760;;
1;true;CXX;60000870;60001430;;
